-79.42278121100,Abbotsford Rd / Churchill Ave,43.77139009800
-79.42103142400,Madeline Rd / Lorraine Dr,43.77696504300
-79.51690617100,Turf Grassway / Sweet Grassway,43.75182702500
-79.43975673700,Farrell Ave / Community Crcl,43.76713377000
-79.43438453700,Alonzo Rd,43.76406146600
-79.43098854500,Wentworth Ave,43.75987920400
-79.38292729000,Crimson Millway,43.75195460200
-79.45663360000,Dufferin St / Glen Belle Cres,43.72258004000
-79.45759281000,Dufferin St / 401 C E Yorkdale Dr Ramp,43.72668968700
-79.38470796700,Steeles Ave E,43.80580766600
-79.44068046200,Muirkirk Rd / Yorkview Dr,43.77276893300
-79.38403539400,Barberry Pl / Rean Dr,43.76538732200
-79.52859298600,HWY 400,43.74627055900
-79.38279182300,Bremner Blvd / Grand Trunk Cres,43.64263619300
-79.43454718900,,43.75431189600
-79.43857377800,Ln W Oakwood S Earlsdale,43.68501928500
-79.42134683700,Willowvale Lane / Ln N Garnet W Willowvale Ln,43.66952862900
-79.32340147100,Stonebridge Blvd,43.80161045400
-79.32774424900,Chester Le Blvd / 21 Chester Le Blvd,43.79620300500
-79.31208752700,Bridletowne Crcl / 1290 Bridletowne Crcl,43.79697673800
-79.40714439800,Everson Dr / Ww S Avondale E Everson,43.75785862200
-79.32457415400,Leafield Dr / Leafield Dr S,43.78198866400
-79.32507718600,Leafield Dr,43.78286191400
-79.35830132100,Rock Fernway,43.79088446900
-79.35852563400,Bead Fernway / Rock Fernway,43.79091247700
-79.44716517600,Josephine Rd / Palm Dr,43.74273671800
-79.50025841600,Bowsfield Rd / Ln W Mansur N Murray Ross,43.76645943000
-79.29188381800,Ln N Pine Glen E Pine Cres,43.67525865400
-79.40752965000,Avondale Ave / Everson Dr,43.75877450600
-79.52294524700,Honeywood Rd / Lomar Dr,43.73855835600
-79.51274258000,San Robertoway,43.74109333000
-79.51086864400,Whitbread Cres / Sorrento Crt,43.74129257000
-79.38857760200,Bayview Ave / Spring Garden Ave,43.76905553300
-79.53018464400,C N R Spur,43.60246151600
-79.54638986100,C P R Spur,43.62420331700
-79.24290401000,Ben Doran Blvd / Benary Cres,43.75923334800
-79.22990225100,Peace Dr / Brimorton Dr,43.77364959600
-79.38580008000,Irwin Ave / Cottage Lane,43.66658469100
-79.40717066100,Sheppard Ave E / Bonnington Pl,43.76233362300
-79.40628415800,William Poole Way,43.76506431600
-79.40991680200,Hillcrest Ave / Gladys Allison Pl,43.76801899500
-79.51871092100,Mayall Ave,43.72712741000
-79.39912328400,Donwoods Grv,43.73782184800
-79.39330190300,Cedarwood Ave / Highland Cres,43.74362432600
-79.39854406200,Strawflower Mews,43.78297590800
-79.39872603600,Finch Ave E / Strawflower Mews,43.78346541700
-79.45768908400,West Toronto Rail Path Trl,43.66510954000
-79.45696029400,Osler St / West Toronto Rail Path Trl,43.66530070900
-79.32503399300,Leafield Dr,43.78279100200
-79.36237993200,Sumach St / Gordon Sinclair Lane,43.66534385000
-79.36820839200,Laurier Ave / Flicker Lane / Cat Mint Lane,43.66876731300
-79.31952724900,Taylor Creek Trl / Massey Creek,43.70167315100
-79.49418328600,Humber River Trl,43.64600784000
-79.62339542900,Finch Ave W / Finch W 427 N Ramp / Humber River W Branch,43.73490512600
-79.63232987700,Indian Line / C N R,43.74369706300
-79.42601773500,Ridley Blvd / Delhi Ave,43.74126226300
-79.42370946200,Bidewell Ave / Sandringham Dr,43.74617185900
-79.46687439500,Lavender Rd / Ln W Old Weston Rd S Lavender,43.68050949400
-79.46158532200,Monarch Rd / Old Weston Rd,43.66834420600
-79.48880477000,Culford Rd / Dante Rd,43.70862589600
-79.44572964000,Ln E St Clarens N Brandon / Ln N Brandon E St Clarens,43.66952351500
-79.45986069100,Montcalm Ave / Ln N Eglinton W Little Blvd / Ln N Eglinton W Montcalm,43.69403150300
-79.38354536500,Kingsmere Rd / Moore Ave,43.69379709000
-79.38633302500,Mount Pleasant Rd / Balliol St,43.69939405600
-79.36189970700,Lawrence Ave E / Wilket Creek,43.73415773300
-79.35458814600,Wilket Creek,43.72957146700
-79.30017943300,Victoria Park Ave / Valdane Dr,43.71876902000
-79.35355374500,Browning Ave / Chester Ave,43.68181888500
-79.35751780800,Fulton Ave / Broadview Ave,43.68194095400
-79.29333082800,Arnham Rd,43.74503195000
-79.29738261700,Warden Ave / Manhattan Dr,43.75188030700
-79.30763946100,Pharmacy Ave / Trestleside Grv,43.75069177500
-79.31249179000,Orchard Park Blvd,43.66954425000
-79.34536339500,Logan Ave / Ln N Gerrard W Logan,43.66750384600
-79.34721817700,Ln W Logan N Langley,43.66958505200
-79.35744111200,Banbury Rd / Lawrence Ave E,43.73511678800
-79.33045456000,Sagebrush Lane,43.75674472900
-79.30393257400,Warden Ave / 401 C E Warden Av Ramp,43.77001995900
-79.31245441700,Crab Appleway / Golden Appleway,43.74632852200
-79.31989019300,Dumas Crt,43.75248396600
-79.33640976300,Laurentide Dr / Three Valleys Dr,43.75133942100
-79.47454306600,Windermere Ave / Coe Hill Dr,43.64154801200
-79.32327212600,Don River E Branch,43.72009827300
-79.51811277600,Heritage Pl,43.69100933600
-79.50864526600,Sidney Belsey Cres,43.69209649200
-79.51070996100,Scarlett Rd / Fontenay Crt,43.68307553500
-79.51355746500,Lemonwood Dr / Allanhurst Dr,43.68089701800
-79.52381331300,Swordbill Dr / Newell Crt,43.68061150400
-79.52237362300,North Dr / Courtsfield Cres,43.67738488400
-79.51468548900,Edenbridge Dr / Humber River Trib,43.67388953300
-79.51184279100,Humber River,43.67060897800
-79.52178950400,Glendarling Rd / Royal York Rd / Darlingbrook Cres,43.67115622600
-79.54793863000,Hunting Ridge / Widdicombe Hill,43.68103831100
-79.29495770000,Silver Star Blvd,43.81393754600
-79.54341990800,Aldercrest Rd,43.61179390000
-79.15535054200,Porthclair Crt,43.80079966000
-79.49609357800,Gracefield Ave,43.70756703200
-79.41898321200,Inez Crt,43.78545088600
-79.43575356500,Catalda Crt,43.76750701400
-79.43001588100,Elderberry Crt,43.74690377900
-79.50196702200,Buckland Rd,43.73727886000
-79.44805725100,Baintree East St,43.75697838300
-79.50759320500,Austrey Crt,43.73204145500
-79.39373482700,New St,43.67429109500
-79.59560224300,Charnleigh Crt,43.74070040200
-79.44042192600,Virtue St,43.64188689300
-79.35623673000,Tadcaster Pl,43.73946565100
-79.50236572800,Assiniboine Rd / Ln W Sentinel N Cook,43.76812479200
-79.50197280300,Ln W Sentinel N Cook / Ln N Cook E Sheffer,43.76732121500
-79.50383322200,Troyer Ave / Ln S Assiniboine W Sheffer,43.76738611700
-79.50254433700,Sheffer Ter / Ln N Cook E Sheffer / Ln N Cook W Sheffer,43.76719348400
-79.50272286000,Sheffer Ter / Ln S Assiniboine W Sheffer,43.76762280800
-79.50466439500,Boot Ter / Ln N Cook E Boot,43.76673119300
-79.50364117900,Troyer Ave / Ln N Cook W Sheffer / Ln N Cook E Boot,43.76695401100
-79.50176611500,Cook Rd / Ln W Sentinel N Cook,43.76694208200
-79.48610744200,Riverview Gdns / Ln N Bloor E Riverview Gdns,43.64885322700
-79.54617511900,Maplebranch Path,43.69888152100
-79.50475060800,Thwaite Ave / Spenvalley Dr / Watney Cres,43.74380037600
-79.31381802500,Bridletowne Crcl / Echo Point / West Highland Creek Trl,43.79936216500
-79.32942512700,Corinthian Blvd / Hepscott Ter,43.79169033300
-79.44014257400,Betty Ann Dr,43.76416841600
-79.41585283800,Bangor Rd / Harlandale Ave,43.76132652200
-79.53882739000,Humber River Trl / Humber River,43.71156793700
-79.54406962900,Humber River Trl / Humber River Trib,43.71887281500
-79.38481270200,Lower Simcoe St / Station St,43.64427987000
-79.34793825700,Mentor Blvd / Picola Crt,43.80346977700
-79.35826220200,Linus Rd / Seneca Hill Dr,43.78940897500
-79.51535425500,San Marinoway,43.74358317700
-79.39615471900,Wilfred Ave / Hollywood Ave,43.76915876200
-79.38328869300,,43.76509699400
-79.28462825400,Hepc,43.73786786200
-79.13403083200,Waterfront Trl,43.77643963200
-79.49605307300,Black Creek Trl,43.73375267800
-79.50960725200,Jane St / Chalkfarm Dr / Heathrow Dr,43.72489385500
-79.53942733900,Flaxman Rd,43.72196419700
-79.30622390700,McNicoll Ave / West Highland Creek Trl / Finch Corridor Trl,43.81009959600
-79.35398160400,GARDINER EXPRESS / Lower Don River Trl,43.64904970400
-79.34888262500,Duncairn Rd / Duncairn Park Trl,43.74433008400
-79.45784494700,HWY 401 / Dufferin St,43.72789169700
-79.22219738500,Berner Trail Park Trl,43.80076905400
-79.53384787200,Isaac Devins Blvd / Ln W Abraham Welsh S Isaac Devins,43.73317455000
-79.45182506200,West Toronto Rail Path Trl,43.65913057100
-79.57961494600,Humber River Recreational Trl / Humber River Trl,43.75233742900
-79.37384345700,Toronto-Ward's Island Ferry Route,43.63985906200
-79.45550845100,Alpine Ave,43.66370533600
-79.45485693600,Edwin Ave / Clark Cres,43.66328783700
-79.45386372700,Ln S Dupont W Franklin,43.66269713000
-79.45528554400,Edwin Ave / Ln S Dupont W Franklin,43.66435083100
-79.45525832300,Edwin Ave / Ln 2 S Dupont W Edwin,43.66428699500
-79.45393494400,Ln S Dupont W Franklin / Ln N Ruskin E Edwin,43.66287591000
-79.45577818200,Ln 1 S Dupont W Edwin,43.66433655800
-79.36499131000,Goatsbeard Lane / O'Riordan Lane,43.66866787400
-79.30104507200,Elm Bank Rd / Pharmacy Ave,43.73445991000
-79.40031802400,Beltline Trl,43.69690442000
-79.56848423500,Islington Ave / Humber River Trl,43.74471604300
-79.62765122100,HWY 427 / Humber River W Branch,43.73662756300
-79.53518541500,Diesel Dr,43.61461164700
-79.41429756500,Ln N Follis E Palmerston Av,43.66970737300
-79.37999622000,York Mills Rd / Oxbow Rd,43.74947165700
-79.42642307500,Cranbrooke Ave / Falkirk St,43.72432001500
-79.20341372400,,43.75715810700
-79.34823734800,Duncairn Park Trl,43.74441169700
-79.27786762900,Brimwood Blvd / East Highland Creek Trl,43.81193817400
-79.58417758000,Kipling Ave Bicycle Trl,43.74799508900
-79.54354099400,Humber River Trl,43.72079798900
-79.26732205600,Gatineau Hydro Corridor Trl,43.74178595700
-79.26743358400,Mooregate Ave / Gatineau Hydro Corridor Trl,43.74178705200
-79.41324414500,Lonsdale Rd / Ln W Spadina N Lonsdale / Ln W Spadina S Lonsdale,43.68854300400
-79.55754763800,Lorene Dr,43.64472345300
-79.44609653300,Lake Shore Blvd W,43.63705447500
-79.23926561900,McNicoll Ave / C P R,43.82681660000
-79.16998102200,Rouge Park Cedar Trl,43.82297807700
-79.16194827000,Rouge Park Orchard Trl,43.81750817800
-79.17158484800,Rouge Park Cedar Trl,43.82419574900
-79.16806249600,Rouge Park Cedar Trl / Little Rouge River,43.82143808700
-79.44227872400,Glengrove Ave,43.71122713600
-79.45311130200,Symington Ave / Ln S Davenport W Symington,43.67029849000
-79.45305877700,Perth Ave,43.66702408600
-79.44562957500,C P R,43.66779311400
-79.40721010900,Elwood Blvd / Oriole Pkwy,43.70747776900
-79.40572203000,Rosewell Ave / Briar Hill Ave,43.71241819500
-79.40353744800,Glencairn Ave / Duplex Ave,43.71780362400
-79.33635099900,Don Mills Rd / Gateway Blvd / West Don River Trl,43.71440369400
-79.34774685900,Eglinton Ave E / C P R,43.71772974000
-79.35966970300,Richlea Crcl,43.71702070100
-79.33517359700,Caroline Ave / Ln S Queen E Winnifred / Ln S Queen E Caroline,43.66174492600
-79.51222600500,Rosemount Ave / Ralph St,43.70133254300
-79.51092842000,Wright Ave,43.69894147900
-79.51328909900,Humber River,43.69338398000
-79.52108875800,401 C E 400 Ramp / 401 C E 400 N Ramp / 401 C E 400 S Ramp,43.71512345700
-79.51905581000,HWY 401 / 400 S 401 C E Ramp,43.71650937800
-79.51803987100,HWY 400 / HWY 401,43.71627606200
-79.51596867100,401 C W 400 Ramp / 401 C W 400 N Ramp / 401 C W 400 S Ramp,43.71750550700
-79.51390375700,Dalbeattie Ave / Gary Dr / Pelmo Park Trl,43.71219464100
-79.50892644300,Woodward Ave / Uphill Ave,43.70949065700
-79.51820011600,Lamont Ave / Ranwood Dr,43.70782273400
-79.46147875500,Ln E Keele N Glenlake,43.65982012800
-79.46522412200,Medland St / Ln N Humberside W Mavety,43.66153704800
-79.47521924900,Evelyn Ave / Annette St,43.66111764800
-79.47121422100,Mc Murray Ave / Ln N Dundas E Quebec / Ln N Dundas E Mc Murray,43.66586607800
-79.47462672600,Maria St / Boler St,43.66632962000
-79.47293114500,C P R,43.66735440700
-79.56555096400,427 C N Rathburn E Ramp,43.65226204000
-79.57187079800,The West Mall,43.65224448700
-79.54383433000,Burnhamthorpe Rd / Hepc,43.64999329600
-79.52734708000,Dundas St W,43.65032262300
-79.55411553300,Keane Ave / Westglen Cres,43.65006327100
-79.54517361000,Islington Ave,43.69365074900
-79.39278744800,Kingsdale Ave / Estelle Ave,43.77463505000
-79.39723272800,Highgate Ave / Dunview Ave,43.77842581800
-79.39469051500,Highgate Ave / Princess Ave,43.77235836500
-79.32958650900,Victoria Park Ave / Van Horne Ave / Ferncrest Gt,43.78925135300
-79.34079420600,Faye Dr / Edmonton Dr,43.78859262100
-79.33842373200,Courville Coachway,43.79266830300
-79.39191871100,Bayview Ave / Feldbar Crt,43.78386931400
-79.39099302100,Bayview Ave / Chiswell Cres,43.77970809400
-79.32678836500,Bamburgh Crcl / Fabray Crt,43.81570241600
-79.35421797600,Eastern Ave Diversion / Dvp S Eastern Av W Ramp,43.65606467200
-79.32275729700,Binswood Ave / Mortimer Ave,43.69118422500
-79.39912408600,Blythwood Rd / Blythwood Gdns,43.71686551200
-79.41437423700,Ln W Palmerston Av S London / Ln N Bloor W Palmerston Av,43.66493780200
-79.47259498500,Scott Rd / Ln S Eglinton W Scott,43.69035036800
-79.47353136700,Ln E Keele N Ypres,43.68803051600
-79.44075435000,Dell Park Ave / Shermount Ave,43.71526752600
-79.43711492300,Fraserwood Ave / Englemount Ave / Chater Crt,43.71422870200
-79.42895630600,,43.71286272700
-79.48510373000,Brome Rd / Dorsey Dr,43.71525828700
-79.47581128200,Maple Leaf Dr / Cornelius Pkwy,43.71570690800
-79.47714975500,Sparta Rd / Quinan Dr,43.71000443500
-79.39415696100,Mount Pleasant Rd / Blythwood Rd,43.71789013100
-79.44233734000,Ln E Lightbourn S Davenport,43.67225420700
-79.44081601900,Chandos Ave / Ln W Dufferin S Beaver Ave / Ln W Dufferin N Brandon,43.67117588900
-79.41333936200,Mansfield Ave / Ln E Bellwoods S Mansfield,43.65352482400
-79.41598615700,Dundas St W / Montrose Ave / Trinity Bellwoods Park Trl,43.65029767900
-79.41219952000,Dundas St W / St Mathias Pl / Ln W Claremont N Dundas,43.65105467200
-79.42941739200,Hollaman Rd / Glen Park Ave,43.71302623700
-79.42565933600,Forest Wood / Lytton Blvd,43.71107409600
-79.47564966400,Bicknell Ave / Juliet Cres,43.68618293700
-79.28230189800,Bloor-Danforth Subway,43.69777162800
-79.34060876000,Danforth Ave / Langford Ave,43.67979071900
-79.50758676400,Islington Ave / C N R,43.61089078600
-79.33743464400,HWY 404 / Dvp 401 C W Ramp,43.76821080300
-79.34352074400,HWY 401,43.76771004700
-79.38518669900,University Ave / Pearl St,43.64828176600
-79.38277479200,York St / Heenan Pl,43.64607643700
-79.39507053200,Avenue Rd / Lowther Ave,43.67100234800
-79.45506300400,Alpine Ave / Edwin Ave,43.66380123800
-79.30295886900,Taylor Creek Trl,43.69689808300
-79.30346895800,Taylor Creek Trl,43.69656637000
-79.30295886900,Taylor Creek Trl,43.69689808300
-79.30336162400,Lumsden Ave / Taylor Creek Trl,43.69515684700
-79.41461209400,Martin Goodman Trl,43.63177483700
-79.44534986500,Ln N Eglinton W Times,43.69714318100
-79.36632010900,Grandtoy Lane / Dermott Pl,43.66415807300
-79.32954366500,L'Amoreaux Steeles Recreation Trl / Hepc,43.81425241300
-79.54056022800,Sir Williams Lane,43.66380295900
-79.28247738100,Munro Park Ave,43.67099535700
-79.49796304800,Sun Valley Dr / Pasadena Gdns,43.66016670400
-79.48926825000,Ln N St Clair E Mariposa,43.66825119700
-79.48210574700,Dundas St W / Runnymede Rd,43.66557927200
-79.48104219500,Ln S Dundas E Runnymede,43.66515253600
-79.48604960500,Evans Ave / Annette St,43.65869276600
-79.48823530700,St John's Rd / Priscilla Ave,43.66230544100
-79.48633311400,C P R,43.66660572700
-79.56819938300,Eglinton Ave W,43.67342247800
-79.14537845700,East Point Park Trl,43.76688773500
-79.20548596600,Elizabeth Simcoe Park Trl,43.74023908000
-79.46499857800,,43.65995156000
-79.20548596600,Elizabeth Simcoe Park Trl,43.74023908000
-79.41318241000,Ln W Spadina S Lonsdale / Ln W Spadina N Montclair,43.68806829800
-79.41318241000,Ln W Spadina S Lonsdale / Ln W Spadina N Montclair,43.68806829800
-79.13872492700,Waterfront Trl,43.77111171000
-79.50469276800,Home Smith Park Rd / Old Dundas St,43.66169839200
-79.50288762600,Home Smith Park Rd,43.66059150400
-79.50288762600,Home Smith Park Rd,43.66059150400
-79.41733649500,Workman Way,43.64412727700
-79.41748173200,Queen St W / Givins St / Workman Way,43.64448002500
-79.42322010500,Martin Goodman Trl,43.62999839800
-79.47336796000,Lake Shore W Gardiner W Ramp / Humber River Trl,43.63348882600
-79.38938894500,St Ives Cres,43.72551873900
-79.38938894500,St Ives Cres,43.72551873900
-79.38966024200,Cheltenham Ave,43.72567365200
-79.29272027600,Fairbourne Cres,43.71704780700
-79.28960276400,Leagrove Cres,43.71778421000
-79.42796989200,Ln N King W Dufferin,43.63917285800
-79.42749419900,Dufferin St / Ln N King W Dufferin,43.63926983500
-79.51565192900,Strath Humber Crt,43.66194202200
-79.47573796200,Shipman St,43.66680695300
-79.32345614100,Sprucewood Crt,43.79369279300
-79.38094924900,Hyde Park Crcl,43.73729295000
-79.50327919700,Ln S Assiniboine W Sheffer / Ln N Cook W Sheffer,43.76750422000
-79.50415971200,Ln E Boot S Assiniboine / Ln N Cook E Boot,43.76684109700
-79.50309890800,Ln N Cook W Sheffer,43.76707240300
-79.50451733300,Assiniboine Rd / Ln E Boot S Assiniboine,43.76765973900
-79.35291756900,Florence Wyle Lane,43.66082381700
-79.55567788000,Martin Grove Rd / Mimico Creek,43.65801914600
-79.54553445200,Tasker Rd / Haliburton Ave,43.65709534400
-79.54028702200,Braywin Dr / Golfwood Hts,43.69956339600
-79.55171225900,Kipling Ave / Widdicombe Hill Blvd / Widdicombe Hill,43.67893707400
-79.55688587300,Shipley Rd / Gracey Blvd,43.68301157400
-79.42945069900,St Clair Ave W / Ln W Arlington S St Clair,43.68092880900
-79.43281545200,Winona Dr,43.68080804200
-79.39906689300,Willison Pl,43.65246991000
-79.43749826900,Crang Ave / Glenhurst Ave,43.68166402800
-79.43859828900,St Clair Ave W / Glenholme Ave,43.67894622700
-79.43957451500,Lauder Ave / Ln S St Clair E Northcliffe / Ln S St Clair E Lauder,43.67825834100
-79.44969763100,Nairn Ave / Ln N Ascot W Nairn / Ln N Ascot W Earlscourt,43.67931989000
-79.44670369500,Ln W Dufferin S Goodwood / Ln E Boon N Ascot,43.68007407700
-79.44583961100,Sellers Ave / Hope St,43.68214547900
-79.50498975400,Lawrence Ave W / Vimy Ave,43.70276998800
-79.50364195400,Jane St / Ellis Ave,43.70227908500
-79.43661663600,ALLEN RD,43.70140396200
-79.38569693800,La Plante Ave / Gerrard St W,43.65832670000
-79.39418718000,Manor Lane,43.70360213800
-79.33448613400,Ln N Queen W Jones,43.66543977500
-79.42126467000,Bathurst St / Cedarvale Ravine,43.69046784900
-79.28344885600,Kingswood Rd / Ed Evans Lane,43.67447346300
-79.43700422300,Springhurst Ave,43.63612088900
-79.44354214300,St Helen's Ave,43.65692786700
-79.37939486200,Temperance St,43.65091799200
-79.44645692500,Sterling Rd,43.65550865000
-79.40436425900,Bellevue Ave,43.65670294700
-79.45147359600,Cocksfield Ave,43.75417653500
-79.52809116500,Burnhamthorpe Cres,43.65053195800
-79.52763861700,Riverview Hts,43.70136881700
-79.53175465900,Riverview Hts,43.70312666900
-79.33912845200,HWY 404 / 404 S 401 C W,43.77226368500
-79.33914524900,404 401 C E Ramp / 404 S 401 C W,43.76838934400
-79.13453707800,Waterfront Trl,43.77473641100
-79.13453707800,Waterfront Trl,43.77473641100
